,0-14,15 и ст.
141,3.050097458892146e-08,4.945791129044813e-08
142,2.3334364103459465e-08,3.783711587587289e-08
143,1.7851644265510076e-08,2.89467812216446e-08
144,1.3657162525164303e-08,2.214534918154279e-08
145,1.0448230172225931e-08,1.6942004246252097e-08
146,7.99327924308321e-09,1.2961254551779272e-08
147,6.115151753427708e-09,9.915835051993777e-09
148,4.678315348460817e-09,7.58597745191639e-09
149,3.5790828064693205e-09,5.80355094646435e-09
150,2.738129600386747e-09,4.439929303994726e-09
151,2.0947695579890767e-09,3.3967087402722745e-09
152,1.6025755320193526e-09,2.598606751657341e-09
153,1.2260290522326249e-09,1.988029462077984e-09
154,9.379571863451314e-10,1.5209154442354101e-09
155,7.175716446640522e-10,1.163556090409211e-09
156,5.489686232185928e-10,8.901630795188456e-10
157,4.199811287409618e-10,6.810074002189246e-10
158,3.213009651888575e-10,5.209956353206841e-10
159,2.4580702123633926e-10,3.9858076716338727e-10
160,1.8805138557105544e-10,3.0492890378010245e-10
161,1.4386620625125475e-10,2.332817938563997e-10
162,1.1006292369650208e-10,1.7846912729566855e-10
163,8.420217289573793e-11,1.3653542726649325e-10
164,6.441775015821313e-11,1.0445460893614348e-10
165,4.928194122239822e-11,7.991160643388739e-11
166,3.770249232056201e-11,6.113530946967021e-11
167,2.8843789264859303e-11,4.677075372079381e-11
168,2.206655655763851e-11,3.5781341790645367e-11
169,1.6881724999450563e-11,2.7374038656336082e-11
170,1.2915138717391848e-11,2.0942143442884756e-11
171,9.880554747509672e-12,1.6021507731773708e-11
172,7.558986725173238e-12,1.2257040961415848e-11
173,5.782902050691693e-12,9.377085830185703e-12
174,4.42413214148458e-12,7.173814540023569e-12
175,3.38462333163257e-12,5.4882312038765264e-12
176,2.5893609708473683e-12,4.198698137393584e-12
177,1.9809561006936554e-12,3.2121580513044606e-12
178,1.5155040633794762e-12,2.4574187066863363e-12
179,1.1594161856062677e-12,1.8800154299753517e-12
180,8.869959005244802e-13,1.4382807485466677e-12
181,6.785843921402819e-13,1.1003375177974384e-12
182,5.1914194528308e-13,8.417985530961474e-13
183,3.971626263054186e-13,6.440067638639019e-13
184,3.0384397401717445e-13,4.926887916081804e-13
185,2.3245178280081744e-13,3.769249936443645e-13
186,1.7783413839967817e-13,2.883614428695792e-13
187,1.3604963747451485e-13,2.2060707869184511e-13
188,1.0408296193021854e-13,1.6877250538298007e-13
189,7.962728284517947e-14,1.2911715590521062e-13
190,6.091779149748971e-14,9.877935929919353e-14
191,4.6604344495176843e-14,7.556983233678405e-14
192,3.565403263042822e-14,5.78136930622537e-14
193,2.727664248004173e-14,4.422959535758476e-14
194,2.0867631796271273e-14,3.383726245249873e-14
195,1.5964503589595956e-14,2.588674666866324e-14
196,1.2213430702173051e-14,1.980431052979765e-14
197,9.34372238257354e-15,1.5151023826236077e-14
198,7.148290279083677e-15,1.1591088850974443e-14
199,5.468704208222445e-15,8.867608043657932e-15
200,4.183759269617065e-15,6.784045349573537e-15
201,3.2007292696117838e-15,5.190043479423514e-15
202,2.4486752695709633e-15,3.970573592937411e-15
203,1.8733263799395585e-15,3.037634408928507e-15
204,1.433163379965989e-15,2.3239017200736944e-15
205,1.0964225431672013e-15,1.777870038832768e-15
206,8.3880345393263e-16,1.3601357784093354e-15
207,6.417154031664359e-16,1.0405537498813676e-15
208,4.909358166449988e-16,7.960617782280842e-16
209,3.755839035117898e-16,6.0901645381404745e-16
210,2.8733545973721015e-16,4.659199212425556e-16
211,2.19822163970353e-16,3.5644582613682757e-16
212,1.6817201683635796e-16,2.726941287067698e-16
213,1.2865776014570844e-16,2.0862100879980344e-16
214,9.842790469604453e-17,1.5960272235801603e-16
215,7.530095667670294e-17,1.2210193561346614e-16
216,5.760799332198481e-17,9.341245851127698e-17
217,4.407222751278273e-17,7.146395641707337e-17
218,3.371687028017384e-17,5.4672547411487095e-17
219,2.5794642241768788e-17,4.182650374150269e-17
220,1.9733847265536068e-17,3.1998809239138635e-17
221,1.5097116845021288e-17,2.4480262540012096e-17
222,1.1549848033448539e-17,1.8728298592277597e-17
223,8.836057305852226e-18,1.432783523412873e-17
224,6.75990787811194e-18,1.0961319389738287e-17
225,5.171577428577182e-18,8.385811310675563e-18
226,3.956446386846175e-18,6.41545318021549e-18
227,3.0268265781906285e-18,4.908056952717355e-18
228,2.3156333332104844e-18,3.754843558893846e-18
229,1.7715444196610954e-18,2.8725930215542314e-18
230,1.3552964477675793e-18,2.1976390062740715e-18
231,1.0368514844707154e-18,1.6812744324234974e-18
232,7.932294094181003e-19,1.2862365971167296e-18
233,6.068495878047416e-19,9.840181661346378e-19
234,4.642621892813315e-19,7.528099833681691e-19
235,3.5517760039353647e-19,5.759272446005246e-19
236,2.7172388950431237e-19,4.406054627345918e-19
237,2.0787874022895562e-19,3.3707933703712625e-19
238,1.5903485968057215e-19,2.5787805433050544e-19
239,1.2166749984035312e-19,1.9728616856144655e-19
240,9.308009921305746e-20,1.5093115390025365e-19
241,7.120968936553332e-20,1.1546786773633828e-19
242,5.447802379248437e-20,8.833715329830331e-20
243,4.167768603932408e-20,6.758116180569389e-20
244,3.188495823947463e-20,5.170206714251341e-20
245,2.439316235008351e-20,3.955397740119569e-20
246,1.8661663752812112e-20,3.026024324988416e-20
247,1.4276857138280357e-20,2.3150195800902683e-20
248,1.0922319276926851e-20,1.7710748760163505e-20
249,8.35597479414837e-21,1.3549372296600728e-20
250,6.392627150896507e-21,1.0365766694450946e-20
251,4.890594203203814e-21,7.930191658453828e-21
252,3.7414839151156306e-21,6.066887437614835e-21
253,2.8623724041341395e-21,4.641391376897073e-21
254,2.18981985913347e-21,3.550834614133508e-21
255,1.6752924981143046e-21,2.7165186973217114e-21
256,1.2816601979985076e-21,2.0782364246213207e-21
257,3.0742404218724723e-22,4.984939403404978e-22
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,0.0
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,0.0
287,0.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.0,0.0
301,0.0,0.0
302,0.0,0.0
303,0.0,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,0.0
307,0.0,0.0
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,0.0,0.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,0.0,0.0
317,0.0,0.0
318,0.0,0.0
319,0.0,0.0
320,0.0,0.0
321,0.0,0.0
322,0.0,0.0
323,0.0,0.0
324,0.0,0.0
325,0.0,0.0
326,0.0,0.0
327,0.0,0.0
328,0.0,0.0
329,0.0,0.0
330,0.0,0.0
331,0.0,0.0
332,0.0,0.0
333,0.0,0.0
334,0.0,0.0
335,0.0,0.0
336,0.0,0.0
337,0.0,0.0
338,0.0,0.0
339,0.0,0.0
340,0.0,0.0
341,0.0,0.0
342,0.0,0.0
343,0.0,0.0
344,0.0,0.0
345,0.0,0.0
346,0.0,0.0
347,0.0,0.0
348,0.0,0.0
349,0.0,0.0
350,0.0,0.0
351,0.0,0.0
352,0.0,0.0
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,0.0
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.0
367,0.0,0.0
368,0.0,0.0
369,0.0,0.0
370,0.0,0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.0,0.0
383,0.0,0.0
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
