,0-14,15 и ст.
151,2.7414985166582454e-12,2.741501212582737e-12
152,1.9945676488594737e-12,1.9945696231227183e-12
153,1.4511407107110767e-12,1.4511421564304123e-12
154,1.0557723441905746e-12,1.0557734028219204e-12
155,7.681234731616523e-13,7.681242483149024e-13
156,5.588455439929747e-13,5.588461115541597e-13
157,4.065861192280972e-13,4.0658653477525596e-13
158,2.9581030774228144e-13,2.9581061197833775e-13
159,2.152157538794214e-13,2.1521597661213055e-13
160,1.5657946834713118e-13,1.5657963140451838e-13
161,1.1391884407126826e-13,1.1391896343718255e-13
162,8.288125621785392e-14,8.288134359618658e-14
163,6.029996782579779e-14,6.030003178616554e-14
164,4.387103050459047e-14,4.387107732143321e-14
165,3.1918214667956894e-14,3.191824893506512e-14
166,2.322198534823974e-14,2.3222010428794823e-14
167,1.6895074148844288e-14,1.6895092504984726e-14
168,1.2291952053814535e-14,1.2291965487968524e-14
169,8.942966687341285e-15,8.94297651894069e-15
170,6.50642410747746e-15,6.50643130235002e-15
171,4.73372608289895e-15,4.7337313480070126e-15
172,3.444005840652998e-15,3.444009693456811e-15
173,2.5056743932230517e-15,2.5056772124633265e-15
174,1.8229946333840413e-15,1.822996696259653e-15
175,1.3263133639132731e-15,1.326314873297851e-15
176,9.649546450005155e-16,9.649557493660649e-16
177,7.020493740338708e-16,7.020501820351055e-16
178,5.107735644726458e-16,5.10774155622496e-16
179,3.716115188096517e-16,3.716119512932883e-16
180,2.703646596405084e-16,2.7036497603467057e-16
181,1.9670286167843467e-16,1.96703093137436e-16
182,1.4311047843284112e-16,1.4311064775221883e-16
183,1.0411952760889628e-16,1.0411965146755403e-16
184,7.575179782930515e-17,7.575188843037602e-17
185,5.511295533270953e-17,5.511302160434461e-17
186,4.0097237722986183e-17,4.0097286197065414e-17
187,2.917260494030237e-17,2.917264039543478e-17
188,2.1224426602211696e-17,2.1224452534237533e-17
189,1.5441757275858904e-17,1.5441776242118875e-17
190,1.1234596450379202e-17,1.1234610321610018e-17
191,8.173691319458491e-18,8.173701464094477e-18
192,5.9467405065124616e-18,5.946747925527142e-18
193,4.326530238254573e-18,4.326535663812521e-18
194,3.1477519293185165e-18,3.1477558969480503e-18
195,2.290135897103011e-18,2.2901387984954285e-18
196,1.6661803550495448e-18,1.6661824766841637e-18
197,1.212223684657677e-18,1.2122252360569823e-18
198,8.819490982423323e-19,8.8195023264067e-19
199,6.4165897906055e-19,6.416598085228847e-19
200,4.668367440134257e-19,4.668373504940996e-19
201,3.396454388905095e-19,3.3964588232204673e-19
202,2.471078500963267e-19,2.4710817430573106e-19
203,1.79782451307739e-19,1.7978268834365886e-19
204,1.30800093099511e-19,1.3080026639702934e-19
205,9.516314985357129e-20,9.516327654879724e-20
206,6.923561654626313e-20,6.923570916907964e-20
207,5.037213045088474e-20,5.037219816288435e-20
208,3.664806717602487e-20,3.664811667581015e-20
209,2.6663172983084357e-20,2.666320916829506e-20
210,1.939869816629691e-20,1.939872461772384e-20
211,1.411345494348438e-20,1.4113474279073346e-20
212,1.0268194738337318e-20,1.0268208872044754e-20
213,7.470589136864301e-21,7.470599467933507e-21
214,5.435200974857234e-21,5.4352085262144404e-21
215,3.9543614427025914e-21,3.95436696214766e-21
216,2.8769818249349377e-21,2.8769858591269018e-21
217,2.0931380555210626e-21,2.093141004071307e-21
218,1.5228552650205135e-21,1.5228574200410717e-21
219,1.1079480171332453e-21,1.1079495921504313e-21
220,8.060837013640652e-22,8.0608485245664e-22
221,5.864633751374349e-22,5.864642163899283e-22
222,4.26679375597811e-22,4.266799903976033e-22
223,3.1042908607527976e-22,3.1042953537109514e-22
224,2.258515948808561e-22,2.2585192321982223e-22
225,1.6431753723572336e-22,1.6431777717643696e-22
226,1.1954864900315102e-22,1.1954882434153864e-22
227,8.697720108825659e-23,8.697732921556041e-23
228,6.327995817792664e-23,6.328005180426869e-23
229,4.6039112053478096e-23,4.6039180467667637e-23
230,3.349559480922781e-23,3.34956447995747e-23
231,2.4369602748218274e-23,2.4369639275555813e-23
232,1.773001917083014e-23,1.7730045860417448e-23
233,1.2899413381737939e-23,1.2899432882776481e-23
234,9.384923049982747e-24,9.384937298370724e-24
235,6.827967911997472e-24,6.827978322361114e-24
236,4.967664152275905e-24,4.967671758310736e-24
237,3.6142066641007106e-24,3.614212221134369e-24
238,2.629503406514606e-24,2.629507466459289e-24
239,1.9130859985264114e-24,1.9130889646527177e-24
240,1.3918590212472757e-24,1.3918611882111087e-24
241,1.0126421585436524e-24,1.0126437416359844e-24
242,7.367442575764784e-25,7.367454140972804e-25
243,5.360157055405844e-25,5.360165504172855e-25
244,3.8997635018057235e-25,3.8997696738063336e-25
245,2.837259284161881e-25,2.837263792862379e-25
246,2.0642380600350106e-25,2.0642413536260513e-25
247,1.5018291744724405e-25,1.5018315803907334e-25
248,1.0926505585592768e-25,1.0926523160176568e-25
249,7.949540889291119e-26,7.949553726844217e-26
250,5.783660645708906e-26,5.783670022895147e-26
251,4.207882056407016e-26,4.207888905861278e-26
252,3.061429859957122e-26,3.06143486298119e-26
253,2.2273325777195986e-26,2.2273362320049907e-26
254,1.6204880198824854e-26,1.620490688987319e-26
255,1.1789803861582301e-26,1.1789823356533591e-26
256,8.577630527911024e-27,8.577644766668125e-27
257,1.9898286694619687e-27,1.9898319811066018e-27
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,0.0
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,0.0
287,0.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.0,0.0
301,0.0,0.0
302,0.0,0.0
303,0.0,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,0.0
307,0.0,0.0
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,0.0,0.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,0.0,0.0
317,0.0,0.0
318,0.0,0.0
319,0.0,0.0
320,0.0,0.0
321,0.0,0.0
322,0.0,0.0
323,0.0,0.0
324,0.0,0.0
325,0.0,0.0
326,0.0,0.0
327,0.0,0.0
328,0.0,0.0
329,0.0,0.0
330,0.0,0.0
331,0.0,0.0
332,0.0,0.0
333,0.0,0.0
334,0.0,0.0
335,0.0,0.0
336,0.0,0.0
337,0.0,0.0
338,0.0,0.0
339,0.0,0.0
340,0.0,0.0
341,0.0,0.0
342,0.0,0.0
343,0.0,0.0
344,0.0,0.0
345,0.0,0.0
346,0.0,0.0
347,0.0,0.0
348,0.0,0.0
349,0.0,0.0
350,0.0,0.0
351,0.0,0.0
352,0.0,0.0
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,0.0
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.0
367,0.0,0.0
368,0.0,0.0
369,0.0,0.0
370,0.0,0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.0,0.0
383,0.0,0.0
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
