,0-14,15 и ст.
159,6.272859960880289e-06,2.2886912575955616e-05
160,5.29615883272871e-06,1.932335887577911e-05
161,4.4715326910290545e-06,1.631466004847246e-05
162,3.775303052333004e-06,1.3774423701618692e-05
163,3.187478236598638e-06,1.1629708970073705e-05
164,2.6911793220083474e-06,9.818932077088627e-06
165,2.272155480161597e-06,8.290098005181543e-06
166,1.9183747748784116e-06,6.999307500596649e-06
167,1.619678674727017e-06,5.909496541173281e-06
168,1.36749035887785e-06,4.989372072448756e-06
169,1.1545684405187198e-06,4.212513452504742e-06
170,9.74799036195012e-07,3.5566138042614643e-06
171,8.230202105115286e-07,3.002839491254899e-06
172,6.948737552652912e-07,2.5352893247538415e-06
173,5.866800469650766e-07,2.140537973779724e-06
174,4.953323893709443e-07,1.8072504674113586e-06
175,4.182078071838663e-07,1.525856720115122e-06
176,3.5309172939724397e-07,1.2882767343545075e-06
177,2.981143996526919e-07,1.0876885898906829e-06
178,2.516971876740562e-07,9.183325577714718e-07
179,2.125072601552177e-07,7.753457142978515e-07
180,1.7941930951229856e-07,6.546223060396348e-07
181,1.5148324157184384e-07,5.52695856392884e-07
182,1.27896894372658e-07,4.6663962846267574e-07
183,1.0798300472340087e-07,3.93982586142107e-07
184,9.116976112897205e-08,3.3263844027679824e-07
185,7.697438467844103e-08,2.808457425319775e-07
186,6.498926643278475e-08,2.3711730680520492e-07
187,5.48702632585528e-08,2.001975058608558e-07
188,4.632681603163766e-08,1.6902621699320265e-07
189,3.9113606463234135e-08,1.4270838144650033e-07
190,3.302351298038477e-08,1.2048830351504754e-07
191,2.788166339482641e-08,1.0172795134233303e-07
192,2.3540413587256132e-08,8.58886363439812e-08
193,1.987510802393103e-08,7.25155451937062e-08
194,1.6780500372209566e-08,6.122468022055873e-08
195,1.416773143585794e-08,5.1691833221365814e-08
196,1.1961777633938564e-08,4.364327608016035e-08
197,1.0099296758382292e-08,3.684790088314643e-08
198,8.526809152887296e-09,3.1110583838855376e-08
199,7.199162087143976e-09,2.6266582453740487e-08
200,6.078233232113696e-09,2.2176805082566265e-08
201,5.131836007685682e-09,1.8723817022495485e-08
202,4.3327953706411084e-09,1.580846846904411e-08
203,3.6581675049111897e-09,1.3347047508342453e-08
204,3.0885810081559396e-09,1.126887639614087e-08
205,2.6076806573604715e-09,9.514282102624355e-09
206,2.2016577816205346e-09,8.032882848845277e-09
207,1.8588537571455319e-09,6.782141434031414e-09
208,1.5694252391535365e-09,5.726143813714092e-09
209,1.3250615180585677e-09,4.834567856519302e-09
210,1.118745884057944e-09,4.081812668293657e-09
211,9.445541478937348e-10,3.446263482800287e-09
212,7.974845324722992e-10,2.9096710109059523e-09
213,6.73314050815127e-10,2.4566274267651704e-09
214,5.684772463481256e-10,2.0741239443615977e-09
215,4.799638136532511e-10,1.7511772805691036e-09
216,4.052321599438319e-10,1.478514278916578e-09
217,3.421364252501308e-10,1.2483056382788324e-09
218,2.888648657578492e-10,1.0539411007248333e-09
219,2.438878310261654e-10,8.898396432212183e-10
220,2.0591384129252173e-10,7.512892229969065e-10
221,1.7385250365891724e-10,6.343114749844587e-10
222,1.4678320232750441e-10,5.355474762328863e-10
223,1.2392866385051922e-10,4.5216129710792513e-10
224,1.0463263834173162e-10,3.8175856982923195e-10
225,8.834105578316328e-11,3.223177361048537e-10
226,7.458611634541349e-11,2.7213199969349617e-10
227,6.29728578878023e-11,2.2976031710861167e-10
228,5.316781493478577e-11,1.9398601920137012e-10
229,4.488944348017556e-11,1.637818754741956e-10
230,3.7900036675035416e-11,1.3828059797443105e-10
231,3.1998899264665417e-11,1.1674993781090802e-10
232,2.7016584784063367e-11,9.85716592097126e-11
233,2.2810030037516548e-11,8.322378736588853e-11
234,1.9258447152777133e-11,7.026562035226618e-11
235,1.6259855253425623e-11,5.93250747143054e-11
236,1.3728152159154117e-11,5.008800138977795e-11
237,1.1590642030173217e-11,4.228916516842472e-11
238,9.785947964019047e-12,3.570462867394986e-11
239,8.262249606638689e-12,3.014532218045509e-11
240,6.975795172158788e-12,2.5451614625709738e-11
241,5.8896451451689765e-12,2.1488729932222693e-11
242,4.972611591930915e-12,1.814287701942315e-11
243,4.1983626236782855e-12,1.5317982383329513e-11
244,3.544666297384062e-12,1.2932931422331474e-11
245,2.992752243207195e-12,1.0919239295950482e-11
246,2.526772688258858e-12,9.219084437141096e-12
247,2.133347400414555e-12,7.783648252003892e-12
248,1.8011794855957728e-12,6.571713332708246e-12
249,1.5207310064458448e-12,5.548479932424588e-12
250,1.2839491080484131e-12,4.684566718285535e-12
251,1.0840347866064385e-12,3.955167109792331e-12
252,9.152476614583674e-13,3.339336977595272e-12
253,7.727411446152524e-13,2.8193932494853875e-12
254,6.524232748432458e-13,2.3804061550469817e-12
255,5.508392202528823e-13,2.00977052918028e-12
256,4.650720755505013e-13,1.6968438648159442e-12
257,1.190483399946319e-13,4.343551375285233e-13
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,0.0
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,0.0
287,0.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.0,0.0
301,0.0,0.0
302,0.0,0.0
303,0.0,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,0.0
307,0.0,0.0
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,0.0,0.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,0.0,0.0
317,0.0,0.0
318,0.0,0.0
319,0.0,0.0
320,0.0,0.0
321,0.0,0.0
322,0.0,0.0
323,0.0,0.0
324,0.0,0.0
325,0.0,0.0
326,0.0,0.0
327,0.0,0.0
328,0.0,0.0
329,0.0,0.0
330,0.0,0.0
331,0.0,0.0
332,0.0,0.0
333,0.0,0.0
334,0.0,0.0
335,0.0,0.0
336,0.0,0.0
337,0.0,0.0
338,0.0,0.0
339,0.0,0.0
340,0.0,0.0
341,0.0,0.0
342,0.0,0.0
343,0.0,0.0
344,0.0,0.0
345,0.0,0.0
346,0.0,0.0
347,0.0,0.0
348,0.0,0.0
349,0.0,0.0
350,0.0,0.0
351,0.0,0.0
352,0.0,0.0
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,0.0
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.0
367,0.0,0.0
368,0.0,0.0
369,0.0,0.0
370,0.0,0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.0,0.0
383,0.0,0.0
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
