,A(H1N1)pdm09,A(H3N2),B
135,0.01106889043049312,4.241446593825789e-28,4.3694237374845276e-148
136,0.009001249362184539,2.425560970224367e-28,3.2942724854152236e-149
137,0.007319838433443968,1.387108353720434e-28,2.483675613015259e-150
138,0.005952510842827427,7.932472544542241e-29,1.8725362169794596e-151
139,0.0048405966216334235,4.5363522159591246e-29,1.41177529764663e-152
140,0.003936385198720095,2.5942089654392343e-29,1.0643903547302328e-153
141,0.003201078214686204,1.4835532663500494e-29,8.024838144092317e-155
142,0.002603124744439036,8.484013126962892e-30,6.050226488117308e-156
143,0.0021168674955000205,4.851762340252998e-30,4.5614926896336526e-157
144,0.0017214418927422588,2.7745829051626053e-30,3.4390804353558407e-158
145,0.001399880811127492,1.586703913589574e-30,2.592851735090426e-159
146,0.00113838654198913,9.073901895344352e-31,1.9548481763630113e-160
147,0.0009257387541043105,5.189102697049177e-31,1.4738333625658736e-161
148,0.0007528130461016071,2.9674981174095685e-31,1.1111782522507943e-162
149,0.000612189432040762,1.6970265552016438e-31,8.377589620137865e-164
150,0.0004978339608864555,9.70480524169715e-32,6.316179036870702e-165
151,0.00040483980865621923,5.549898112940108e-32,4.762004279145555e-166
152,0.00032921673390109795,3.1738266036921363e-32,3.590253635869446e-167
153,0.00026771986237276166,1.8150198623795738e-32,2.706826876466177e-168
154,0.00021771045428538294,1.0379574916595324e-32,2.0407783075231483e-169
155,0.00017704267990470754,5.935779418961437e-33,1.538619309717449e-170
156,0.00014397154517446233,3.394500987906439e-33,1.1600228066842617e-171
157,0.00011707801660632144,1.9412171752073307e-33,8.74584702968751e-173
158,9.520813265411754e-05,1.1101260935243036e-33,6.593822106198077e-174
159,7.742348893202014e-05,6.348490829480521e-34,4.971329800234866e-175
160,6.296097267101066e-05,3.630518735306908e-34,3.748071995893739e-176
161,5.1200018678983996e-05,2.0761889149974622e-34,2.825812056460555e-177
162,4.163598180631114e-05,1.187312537121069e-34,2.1304856969308798e-178
163,3.3858483368842924e-05,6.789897829632275e-35,1.6062530748974414e-179
164,2.7533802405454105e-05,3.882946662729453e-35,1.2110144387774103e-180
165,2.2390556205070497e-05,2.2205451633837473e-35,9.130292068136566e-182
166,1.820805567579533e-05,1.2698657104713188e-35,6.8836696392400565e-183
167,1.4806835902259366e-05,7.261995609058026e-36,5.189856726195079e-184
168,1.2040955571423064e-05,4.152925761428531e-36,3.9128276413464997e-185
169,9.791734846584238e-06,2.374938420281257e-36,2.9500275168590553e-186
170,7.96266299102771e-06,1.358158759420964e-36,2.224136391350474e-187
171,6.475257234979154e-06,7.766918081052456e-37,1.6768598458989845e-188
172,5.265695195968013e-06,4.441676354785269e-37,1.2642475316343933e-189
173,4.2820763547367345e-06,2.5400665533927843e-37,9.531636321008849e-191
174,3.4821950806766584e-06,1.4525907743602727e-37,7.186258124499563e-192
175,2.831729650604457e-06,8.306947528346033e-38,5.417989534289924e-193
176,2.302769554352178e-06,4.750503614413887e-38,4.084825521862969e-194
177,1.8726178960308527e-06,2.7166759526931685e-38,3.0797031700502744e-195
178,1.5228175037762762e-06,1.5535885941741754e-38,2.3219037299999304e-196
179,1.2383589597857943e-06,8.884524919337838e-39,1.7505703094422542e-197
180,1.0070365683856578e-06,5.08080345969971e-39,1.3198206147417385e-198
181,8.189246276707131e-07,2.9055649041965416e-39,9.950622638240346e-200
182,6.659515323066365e-07,1.6616087355985343e-39,7.502147623903629e-201
183,5.415534328754912e-07,9.502260941509404e-40,5.656150475904776e-202
184,4.403925907990578e-07,5.434068867481829e-40,4.264383988411335e-203
185,3.58128343866004e-07,3.107587198277909e-40,3.2150790326538665e-204
186,2.9123085483219766e-07,1.7771394567133447e-40,2.423968670340196e-205
187,2.36829651321902e-07,1.0162947801938555e-40,1.8275208961007475e-206
188,1.92590458100883e-07,5.811896620422596e-41,1.377836548199245e-207
189,1.5661503677632176e-07,3.3236559888691206e-41,1.0388026520539697e-208
190,1.2735973519309875e-07,1.9007029639047076e-41,7.831922816422955e-210
191,1.0356925160143483e-07,1.0869571848274227e-41,5.904780362383733e-211
192,8.422277151422509e-08,6.21599452457711e-42,4.4518353851597233e-212
193,6.849016606622548e-08,3.5547479209777854e-42,3.356405671380292e-213
194,5.569637241142845e-08,2.0328577722734183e-42,2.5305201239981096e-214
195,4.5292427774125976e-08,1.1625327067230292e-42,1.9078540334267494e-215
196,3.683191426760541e-08,6.648189128791537e-43,1.4384027134752746e-216
197,2.995180376246413e-08,3.801907545188027e-43,1.0844657557039724e-217
198,2.4356880886155125e-08,2.1742012301603924e-43,8.176194081649955e-219
199,1.9807075767697662e-08,1.2433629521617255e-43,6.164339381782697e-220
200,1.610716299435173e-08,7.110433980824604e-44,4.64752666513619e-221
201,1.3098384777712587e-08,4.066252039097977e-44,3.5039446671259277e-222
202,1.0651638891664206e-08,2.325372219200447e-44,2.6417553066197208e-223
203,8.661939086677683e-09,1.3298132791170312e-44,1.991718409691034e-224
204,7.043910285020154e-09,7.604818457511419e-45,1.5016312122329395e-225
205,5.728125262358907e-09,4.348976257035601e-45,1.1321360924217971e-226
206,4.658125628182996e-09,2.487054042109058e-45,8.535598629826999e-228
207,3.787999279715407e-09,1.4222744486968486e-45,6.435307950800717e-229
208,3.0804103814438183e-09,8.133577208883263e-46,4.85182003250758e-230
209,2.5049973396034365e-09,4.651358130878285e-46,3.657969099196385e-231
210,2.037070031064862e-09,2.6599775112552246e-46,2.7578801029353094e-232
211,1.6565503866441302e-09,1.5211643914091628e-46,2.0792692491135043e-233
212,1.347110870830654e-09,8.699100258931419e-47,1.5676390738333865e-234
213,1.095473891371569e-09,4.974764446388214e-47,1.1819018950320883e-235
214,8.908420774132612e-10,2.844924251981004e-47,8.910801681311664e-237
215,7.244349802772223e-10,1.62693009623517e-47,6.718187604015223e-238
216,5.891123173852984e-10,9.303943808671405e-48,5.065093613002517e-239
217,4.790675932880385e-10,5.320657021173108e-48,3.818764050760611e-240
218,3.8957895152731847e-10,3.04273023559901e-48,2.8791094478384208e-241
219,3.1680656675491776e-10,1.7400496310485985e-48,2.170668599171877e-242
220,2.5762788350232566e-10,9.950841790338007e-49,1.6365484719479237e-243
221,2.0950363194091705e-10,5.690599312196964e-49,1.2338552748479744e-244
222,1.7036887156680396e-10,3.254289558037138e-49,9.302497697841574e-246
223,1.3854438765592259e-10,1.861034303513618e-49,7.013501922177225e-247
224,1.126646386422071e-10,1.0642718224937044e-49,5.2877421537870246e-248
225,9.16191627473441e-11,6.08626348270739e-50,3.9866271365127756e-249
226,7.450492970719642e-11,3.4805584812104336e-50,3.0056677242095696e-250
227,6.058759307790328e-11,1.9904309722287952e-50,2.2660856305356616e-251
228,4.926998051538362e-11,1.138270043901077e-50,1.7084869506893505e-252
229,4.00664699927091e-11,6.509437960522385e-51,1.288092392159873e-253
230,3.258215247670795e-11,3.722559755387211e-51,9.711411667912871e-255
231,2.6495886965051447e-11,2.1288245185635695e-51,7.321797501306001e-256
232,2.1546520800510213e-11,1.21741332003575e-51,5.520177754101132e-257
233,1.7521683996432225e-11,6.96203552184055e-52,4.1618690535264883e-258
234,1.4248676754511543e-11,3.9813872420868756e-52,3.1377891782258254e-259
235,1.1587059171703903e-11,2.276840490360137e-52,2.3656969501835948e-260
236,9.422625171565981e-12,1.3020593836599915e-52,1.7835876606829138e-261
237,7.662502090318805e-12,7.446101937114072e-53,1.3447136342182228e-262
238,6.23116564811653e-12,4.258210858405227e-53,1.0138300448658758e-263
239,5.067199313827796e-12,2.4351479294504323e-53,7.643644964381627e-265
240,4.120659012462302e-12,1.392590840493886e-53,5.7628306280118137e-266
241,3.3509300987333997e-12,7.963825218064406e-54,4.344814156322834e-267
242,2.7249846426597905e-12,4.5542818651159316e-54,3.275718352926163e-268
243,2.215964249907346e-12,2.604462395768781e-54,2.4696869282848087e-269
244,1.8020276077865934e-12,1.4894168986181065e-54,1.8619896055142742e-270
245,1.465413306808018e-12,8.517545507637733e-55,1.4038238010398458e-271
246,1.1916777248533262e-12,4.8709385224506934e-55,1.0583954166713277e-272
247,9.690752726989157e-13,2.7855492017294014e-55,7.979640017508704e-274
248,7.880544081429941e-13,1.5929752181210886e-55,6.016149900694415e-275
249,6.408477934474694e-13,9.109765657603483e-56,4.535801057216794e-276
250,5.21139010356212e-13,5.209612139122656e-56,3.4197105408351436e-277
251,4.237915319237408e-13,2.9792268714883604e-56,2.5782480394487984e-278
252,3.4462832173609556e-13,1.7037338893511342e-56,1.943837899010654e-279
253,2.8025260345223125e-13,9.743162541607343e-57,1.465532299381854e-280
254,2.2790211015186964e-13,5.571833541935013e-57,1.104919768065337e-281
255,1.8533055954474987e-13,3.1863708407260635e-57,8.330404552506273e-283
256,1.5071126931769788e-13,1.822193548715267e-57,6.280604439716539e-284
257,3.7638994016965775e-14,3.5919344944014574e-58,2.674383429157675e-285
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,0.0,0.0,0.0
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,0.0,0.0,0.0
326,0.0,0.0,0.0
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,0.0,0.0,0.0
341,0.0,0.0,0.0
342,0.0,0.0,0.0
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,0.0,0.0,0.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,0.0,0.0,0.0
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,0.0,0.0,0.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,0.0,0.0,0.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,0.0,0.0,0.0
389,0.0,0.0,0.0
390,0.0,0.0,0.0
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,0.0,0.0,0.0
402,0.0,0.0,0.0
403,0.0,0.0,0.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,0.0,0.0,0.0
408,0.0,0.0,0.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,0.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,0.0,0.0,0.0
421,0.0,0.0,0.0
422,0.0,0.0,0.0
423,0.0,0.0,0.0
424,0.0,0.0,0.0
425,0.0,0.0,0.0
426,0.0,0.0,0.0
427,0.0,0.0,0.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,0.0,0.0,0.0
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,0.0,0.0,0.0
444,0.0,0.0,0.0
445,0.0,0.0,0.0
446,0.0,0.0,0.0
447,0.0,0.0,0.0
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,0.0,0.0,0.0
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,0.0,0.0,0.0
455,0.0,0.0,0.0
456,0.0,0.0,0.0
457,0.0,0.0,0.0
458,0.0,0.0,0.0
459,0.0,0.0,0.0
460,0.0,0.0,0.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,0.0,0.0,0.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,0.0,0.0,0.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,0.0,0.0,0.0
474,0.0,0.0,0.0
475,0.0,0.0,0.0
476,0.0,0.0,0.0
477,0.0,0.0,0.0
478,0.0,0.0,0.0
479,0.0,0.0,0.0
480,0.0,0.0,0.0
481,0.0,0.0,0.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,0.0,0.0,0.0
486,0.0,0.0,0.0
487,0.0,0.0,0.0
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,0.0,0.0,0.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,0.0,0.0,0.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,0.0,0.0,0.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,0.0,0.0,0.0
