,A(H1N1)pdm09,A(H3N2),B
162,2.2280243722691175e-10,1.1153321991718498e-114,2.7741573117335088e-05
163,1.6749387395951368e-10,1.999236246481201e-115,2.3243049781117326e-05
164,1.2591512984684625e-10,3.5836368502061154e-116,1.9473998854562967e-05
165,9.465790926787643e-11,6.423679590928212e-117,1.6316130410982744e-05
166,7.115999322548921e-11,1.1514464554080834e-117,1.3670336204216637e-05
167,5.3495208958027314e-11,2.0639711568591642e-118,1.1453579202034242e-05
168,4.021553757569218e-11,3.69967436722858e-119,9.596287507164912e-06
169,3.023241695836039e-11,6.631677181117888e-120,8.040170875374537e-06
170,2.2727510067967472e-11,1.188730084567842e-120,6.736391303018215e-06
171,1.7085624169551527e-11,2.1308021716932204e-121,5.644030268804208e-06
172,1.284428221082283e-11,3.8194691577303624e-122,4.728804524859751e-06
173,9.65581262198497e-12,6.846409695184701e-123,3.961990132794026e-06
174,7.258849958320559e-12,1.2272209508305463e-123,3.3195209761265984e-06
175,5.456910234292226e-12,2.1997971626104988e-124,2.7812334563097163e-06
176,4.102284724999186e-12,3.943142881763888e-125,2.330233667477451e-06
177,3.0839319765947417e-12,7.068095209072112e-126,1.952367188992948e-06
178,2.318375508724742e-12,1.2669581443644347e-126,1.6357748554773164e-06
179,1.7428610748363349e-12,2.271026198839366e-127,1.3705205623672598e-06
180,1.3102125668366472e-12,4.070821138607291e-128,1.1482794258504146e-06
181,9.84964891970427e-13,7.296958859825843e-129,9.62076510221674e-07
182,7.40456825838686e-13,1.3079820210466997e-129,8.060679227389586e-07
183,5.566455367094748e-13,2.3445616184016612e-130,6.753574057413503e-07
184,4.184636331598524e-13,4.2026335943673765e-131,5.658426698577171e-07
185,3.1458405884728344e-13,7.5332330743085e-132,4.740866455443744e-07
186,2.3649159028116185e-13,1.3503342434585375e-132,3.9720961224060984e-07
187,1.7778482634700777e-13,2.4204781015932735e-133,3.327988196653059e-07
188,1.3365145222141918e-13,4.3387141136889874e-134,2.788327647606921e-07
189,1.0047376397593393e-13,7.777157805281893e-135,2.3361774774998616e-07
190,7.553211790595564e-14,1.394057823201901e-135,1.9573471615001922e-07
191,5.678199571308101e-14,2.498852746835439e-136,1.639947284626661e-07
192,4.2686411112878986e-14,4.479200895716279e-137,1.3740163979355006e-07
193,3.208991989124147e-14,8.028980775114349e-138,1.1512083830335394e-07
194,2.4123905753124805e-14,1.4391971645835617e-138,9.645305129966174e-08
195,1.8135378048870035e-14,2.5797651489777193e-139,8.08123988855886e-08
196,1.3633444780508698e-14,4.62423661444979e-140,6.770800638906981e-08
197,1.024907316970733e-14,8.288957727369326e-141,5.6728598487372e-08
198,7.704839277904943e-15,1.4857981097121634e-141,4.752959152051963e-08
199,5.7921869924595765e-15,2.663297480134194e-142,3.982227889183943e-08
200,4.3543322508785405e-15,4.773968563644932e-143,3.3364770144399895e-08
201,3.2734111270446808e-15,8.557352686535467e-144,2.7954399340433356e-08
202,2.4608182814937554e-15,1.533907985054772e-144,2.3421364484225398e-08
203,1.8499437985356217e-15,2.749534573135998e-145,1.962339836468881e-08
204,1.390713033740542e-15,4.928548806400597e-146,1.6441303564470646e-08
205,1.0454818917995166e-15,8.834438226164099e-147,1.3775211503909966e-08
206,7.859510621977887e-16,1.5835756495005256e-147,1.1541448111663737e-08
207,5.908462662194855e-16,2.8385640076854493e-148,9.669907752517292e-09
208,4.441743603339678e-16,5.088134329590514e-149,8.101852994313161e-09
209,3.3391234515274005e-16,9.120495745687694e-150,6.788071160696735e-09
210,2.510218153104762e-16,1.6348515439803913e-150,5.687329813935802e-09
211,1.887080626891567e-16,2.930476199299549e-151,4.765082693853611e-09
212,1.4186310014470067e-16,5.25288720329465e-152,3.992385499364912e-09
213,1.0664694923934345e-16,9.415815756200971e-153,3.344987484917887e-09
214,8.017286926944367e-17,1.6877877426934952e-153,2.802570362014669e-09
215,6.027072516129733e-17,3.0253644911333126e-154,2.3481106190852656e-09
216,4.5309097012112486e-17,5.422974745392782e-155,1.9673452464178e-09
217,3.406154922740656e-17,9.7206981754953e-156,1.6483240981681184e-09
218,2.5606097059512913e-17,1.7424380059921078e-156,1.3810348425366008e-09
219,1.9249629611492525e-17,3.1233252487762296e-157,1.1570887293462129e-09
220,1.4471094103815694e-17,5.598569691487362e-158,9.69457312981985e-10
221,1.0878784100680283e-17,1.003545263264591e-158,8.122518678626216e-10
222,8.178230523565489e-18,1.7988578349789944e-159,6.805385735004267e-10
223,6.1480634120127255e-18,3.224457958118177e-160,5.701836688177686e-10
224,4.621865770255927e-18,5.779850370328484e-161,4.777237159596312e-10
225,3.474532021990016e-18,1.0360398782461645e-161,4.002569018917619e-10
226,2.6120128476092777e-18,1.8571045278726213e-162,3.353519663351384e-10
227,1.963605767020193e-18,3.328865326384226e-163,2.8097189778192935e-10
228,1.4761595111616873e-18,5.967000884919076e-164,2.3541000282754877e-10
229,1.1097171025830994e-18,1.069586663011654e-164,1.972363423842407e-10
230,8.34240499386345e-19,1.9172372381974612e-165,1.6525285370142696e-10
231,6.27148314824014e-19,3.4366533864409043e-166,1.3845574971809653e-10
232,4.714647743377568e-19,6.160211299484127e-167,1.1600401566823081e-10
233,3.5442817621813478e-19,1.1042196866292686e-167,9.719301421973582e-11
234,2.6644478852903574e-19,1.979317034858444e-168,8.143237075632385e-11
235,2.0030243106459365e-19,3.5479316044798544e-169,6.822744474210225e-11
236,1.5057927802560158e-19,6.359677832493997e-170,5.716380565618154e-11
237,1.131994197484276e-19,1.1399741213175123e-170,4.7894226281659896e-11
238,8.509875196241834e-20,2.0434069641606505e-171,4.0127785139350506e-11
239,6.397380482740319e-20,3.662812991188295e-172,3.362073605115293e-11
240,4.8092922748174835e-20,6.5656030559378e-173,2.8168858278520725e-11
241,3.6154316984928936e-20,1.1768862781649926e-173,2.3601047148644303e-11
242,2.7179355338646545e-20,2.109572113837169e-174,1.977394401310405e-11
243,2.0432341646292235e-20,3.781414216519157e-175,1.6567437002719344e-11
244,1.536020924518357e-20,6.778196101049188e-176,1.3880891371856731e-11
245,1.1547184955114385e-20,1.2149936440068295e-176,1.1629991123289665e-11
246,8.680707291108685e-21,2.177879679150171e-177,9.744092789460702e-12
247,6.525805152236e-21,3.903855728177446e-178,8.164008319789943e-12
248,4.9058367546351045e-21,6.997672870693522e-179,6.8401474909690685e-12
249,3.6880099392612585e-21,1.2543349194951175e-179,5.730961540643588e-12
250,2.7724969240444087e-21,2.248399031132319e-180,4.801639178643327e-12
251,2.084251214186106e-21,4.030261873943175e-181,4.02301405067419e-12
252,1.5668558858125812e-21,7.224256258632073e-182,3.3706493657224004e-12
253,1.1778989740755472e-21,1.2949500584020991e-182,2.8240709586238856e-12
254,8.854968767013876e-22,2.3212017870378308e-183,2.3661247178208166e-12
255,6.6568078918933e-22,4.160761027955088e-184,1.982438211471394e-12
256,5.004319323479267e-22,7.458176375885986e-185,1.660969615296296e-12
257,1.1864827121605544e-22,6.3210636450048704e-186,4.2303641009801016e-13
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,0.0,0.0,0.0
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,0.0,0.0,0.0
326,0.0,0.0,0.0
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,0.0,0.0,0.0
341,0.0,0.0,0.0
342,0.0,0.0,0.0
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,0.0,0.0,0.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,0.0,0.0,0.0
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,0.0,0.0,0.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,0.0,0.0,0.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,0.0,0.0,0.0
389,0.0,0.0,0.0
390,0.0,0.0,0.0
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,0.0,0.0,0.0
402,0.0,0.0,0.0
403,0.0,0.0,0.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,0.0,0.0,0.0
408,0.0,0.0,0.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,0.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,0.0,0.0,0.0
421,0.0,0.0,0.0
422,0.0,0.0,0.0
423,0.0,0.0,0.0
424,0.0,0.0,0.0
425,0.0,0.0,0.0
426,0.0,0.0,0.0
427,0.0,0.0,0.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,0.0,0.0,0.0
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,0.0,0.0,0.0
444,0.0,0.0,0.0
445,0.0,0.0,0.0
446,0.0,0.0,0.0
447,0.0,0.0,0.0
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,0.0,0.0,0.0
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,0.0,0.0,0.0
455,0.0,0.0,0.0
456,0.0,0.0,0.0
457,0.0,0.0,0.0
458,0.0,0.0,0.0
459,0.0,0.0,0.0
460,0.0,0.0,0.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,0.0,0.0,0.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,0.0,0.0,0.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,0.0,0.0,0.0
474,0.0,0.0,0.0
475,0.0,0.0,0.0
476,0.0,0.0,0.0
477,0.0,0.0,0.0
478,0.0,0.0,0.0
479,0.0,0.0,0.0
480,0.0,0.0,0.0
481,0.0,0.0,0.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,0.0,0.0,0.0
486,0.0,0.0,0.0
487,0.0,0.0,0.0
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,0.0,0.0,0.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,0.0,0.0,0.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,0.0,0.0,0.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,0.0,0.0,0.0
